ATT,hop,5,196.3795455353415,28,0.8,0.94,edge_level
ATT,hop,5,66.24826936079964,28,0.8,0.94,end_level
ATT,EGRsquare,5,173.82369488983736,28,0.8,0.94,edge_level
ATT,EGRsquare,5,58.75202113746837,28,0.8,0.94,end_level
ATT,EGR,5,175.61560180717376,28,0.8,0.96,edge_level
ATT,EGR,5,59.17091064554165,28,0.8,0.96,end_level
ATT,hop,5,196.3795455353415,28,0.8,0.96,edge_level
ATT,hop,5,66.24826936079964,28,0.8,0.96,end_level
ATT,EGRsquare,5,173.82369488983736,28,0.8,0.96,edge_level
ATT,EGRsquare,5,58.75202113746837,28,0.8,0.96,end_level
ATT,EGR,6,175.61560180717376,28,0.8,0.9,edge_level
ATT,EGR,6,59.17091064554165,28,0.8,0.9,end_level
ATT,hop,6,196.3795455353415,28,0.8,0.9,edge_level
ATT,hop,6,66.24826936079964,28,0.8,0.9,end_level
ATT,EGRsquare,6,173.82369488983736,28,0.8,0.9,edge_level
ATT,EGRsquare,6,58.75202113746837,28,0.8,0.9,end_level
ATT,EGR,6,175.61560180717376,28,0.8,0.92,edge_level
ATT,EGR,6,59.17091064554165,28,0.8,0.92,end_level
ATT,hop,6,196.3795455353415,28,0.8,0.92,edge_level
ATT,hop,6,66.24826936079964,28,0.8,0.92,end_level
ATT,EGRsquare,6,173.82369488983736,28,0.8,0.92,edge_level
ATT,EGRsquare,6,58.75202113746837,28,0.8,0.92,end_level
ATT,EGR,6,175.61560180717376,28,0.8,0.94,edge_level
ATT,EGR,6,59.17091064554165,28,0.8,0.94,end_level
ATT,hop,6,196.3795455353415,28,0.8,0.94,edge_level
ATT,hop,6,66.24826936079964,28,0.8,0.94,end_level
ATT,EGRsquare,6,173.82369488983736,28,0.8,0.94,edge_level
ATT,EGRsquare,6,58.75202113746837,28,0.8,0.94,end_level
ATT,EGR,6,175.61560180717376,28,0.8,0.96,edge_level
ATT,EGR,6,59.17091064554165,28,0.8,0.96,end_level
ATT,hop,6,196.3795455353415,28,0.8,0.96,edge_level
ATT,hop,6,66.24826936079964,28,0.8,0.96,end_level
ATT,EGRsquare,6,173.82369488983736,28,0.8,0.96,edge_level
ATT,EGRsquare,6,58.75202113746837,28,0.8,0.96,end_level
ATT,EGR,1,33.719820820957665,28,0.9,0.9,edge_level
ATT,EGR,1,14.010753708563353,28,0.9,0.9,end_level
ATT,hop,1,27.2008894234363,28,0.9,0.9,edge_level
ATT,hop,1,9.368608268887789,28,0.9,0.9,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.9,0.9,edge_level
ATT,EGRsquare,1,11.917891715463924,28,0.9,0.9,end_level
ATT,EGR,1,33.719820820957665,28,0.9,0.92,edge_level
ATT,EGR,1,14.010753708563353,28,0.9,0.92,end_level
ATT,hop,1,27.2008894234363,28,0.9,0.92,edge_level
ATT,hop,1,9.368608268887789,28,0.9,0.92,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.9,0.92,edge_level
ATT,EGRsquare,1,11.917891715463924,28,0.9,0.92,end_level
ATT,EGR,1,33.719820820957665,28,0.9,0.94,edge_level
ATT,EGR,1,14.010753708563353,28,0.9,0.94,end_level
ATT,hop,1,27.2008894234363,28,0.9,0.94,edge_level
ATT,hop,1,9.368608268887789,28,0.9,0.94,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.9,0.94,edge_level
ATT,EGRsquare,1,11.917891715463924,28,0.9,0.94,end_level
ATT,EGR,1,33.719820820957665,28,0.9,0.96,edge_level
ATT,EGR,1,14.010753708563353,28,0.9,0.96,end_level
ATT,hop,1,27.2008894234363,28,0.9,0.96,edge_level
ATT,hop,1,9.368608268887789,28,0.9,0.96,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.9,0.96,edge_level
ATT,EGRsquare,1,11.917891715463924,28,0.9,0.96,end_level
ATT,EGR,2,43.7913973716256,28,0.9,0.9,edge_level
ATT,EGR,2,21.182745604781687,28,0.9,0.9,end_level
ATT,hop,2,39.536093097523846,28,0.9,0.9,edge_level
ATT,hop,2,16.717870895010037,28,0.9,0.9,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.9,0.9,edge_level
ATT,EGRsquare,2,21.182745604781687,28,0.9,0.9,end_level
ATT,EGR,2,43.7913973716256,28,0.9,0.92,edge_level
ATT,EGR,2,21.182745604781687,28,0.9,0.92,end_level
ATT,hop,2,39.536093097523846,28,0.9,0.92,edge_level
ATT,hop,2,16.717870895010037,28,0.9,0.92,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.9,0.92,edge_level
ATT,EGRsquare,2,21.182745604781687,28,0.9,0.92,end_level
ATT,EGR,2,43.7913973716256,28,0.9,0.94,edge_level
ATT,EGR,2,21.182745604781687,28,0.9,0.94,end_level
ATT,hop,2,39.536093097523846,28,0.9,0.94,edge_level
ATT,hop,2,16.717870895010037,28,0.9,0.94,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.9,0.94,edge_level
ATT,EGRsquare,2,21.182745604781687,28,0.9,0.94,end_level
ATT,EGR,2,43.7913973716256,28,0.9,0.96,edge_level
ATT,EGR,2,21.182745604781687,28,0.9,0.96,end_level
ATT,hop,2,39.536093097523846,28,0.9,0.96,edge_level
ATT,hop,2,16.717870895010037,28,0.9,0.96,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.9,0.96,edge_level
ATT,EGRsquare,2,21.182745604781687,28,0.9,0.96,end_level
ATT,EGR,3,43.7913973716256,28,0.9,0.9,edge_level
ATT,EGR,3,21.182745604781687,28,0.9,0.9,end_level
ATT,hop,3,51.15793925401592,28,0.9,0.9,edge_level
ATT,hop,3,23.889862791228374,28,0.9,0.9,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.9,0.9,edge_level
ATT,EGRsquare,3,21.182745604781687,28,0.9,0.9,end_level
ATT,EGR,3,43.7913973716256,28,0.9,0.92,edge_level
ATT,EGR,3,21.182745604781687,28,0.9,0.92,end_level
ATT,hop,3,51.15793925401592,28,0.9,0.92,edge_level
ATT,hop,3,23.889862791228374,28,0.9,0.92,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.9,0.92,edge_level
ATT,EGRsquare,3,21.182745604781687,28,0.9,0.92,end_level
ATT,EGR,3,43.7913973716256,28,0.9,0.94,edge_level
ATT,EGR,3,21.182745604781687,28,0.9,0.94,end_level
ATT,hop,3,51.15793925401592,28,0.9,0.94,edge_level
ATT,hop,3,23.889862791228374,28,0.9,0.94,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.9,0.94,edge_level
ATT,EGRsquare,3,21.182745604781687,28,0.9,0.94,end_level
ATT,EGR,3,43.7913973716256,28,0.9,0.96,edge_level
ATT,EGR,3,21.182745604781687,28,0.9,0.96,end_level
ATT,hop,3,51.15793925401592,28,0.9,0.96,edge_level
ATT,hop,3,23.889862791228374,28,0.9,0.96,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.9,0.96,edge_level
ATT,EGRsquare,3,21.182745604781687,28,0.9,0.96,end_level
ATT,EGR,4,44.531128105574616,28,0.9,0.9,edge_level
ATT,EGR,4,21.2437038593473,28,0.9,0.9,end_level
ATT,hop,4,51.46836455865979,28,0.9,0.9,edge_level
ATT,hop,4,23.950821045793983,28,0.9,0.9,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.9,0.9,edge_level
ATT,EGRsquare,4,21.182745604781687,28,0.9,0.9,end_level
ATT,EGR,4,44.531128105574616,28,0.9,0.92,edge_level
ATT,EGR,4,21.2437038593473,28,0.9,0.92,end_level
ATT,hop,4,51.46836455865979,28,0.9,0.92,edge_level
ATT,hop,4,23.950821045793983,28,0.9,0.92,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.9,0.92,edge_level
ATT,EGRsquare,4,21.182745604781687,28,0.9,0.92,end_level
ATT,EGR,4,44.531128105574616,28,0.9,0.94,edge_level
ATT,EGR,4,21.2437038593473,28,0.9,0.94,end_level
ATT,hop,4,51.46836455865979,28,0.9,0.94,edge_level
ATT,hop,4,23.950821045793983,28,0.9,0.94,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.9,0.94,edge_level
ATT,EGRsquare,4,21.182745604781687,28,0.9,0.94,end_level
ATT,EGR,4,44.531128105574616,28,0.9,0.96,edge_level
ATT,EGR,4,21.2437038593473,28,0.9,0.96,end_level
ATT,hop,4,51.46836455865979,28,0.9,0.96,edge_level
ATT,hop,4,23.950821045793983,28,0.9,0.96,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.9,0.96,edge_level
ATT,EGRsquare,4,21.182745604781687,28,0.9,0.96,end_level
ATT,EGR,5,46.3309580991731,28,0.9,0.9,edge_level
ATT,EGR,5,21.396412973168275,28,0.9,0.9,end_level
ATT,hop,5,51.46836455865979,28,0.9,0.9,edge_level
ATT,hop,5,23.950821045793983,28,0.9,0.9,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.9,0.9,edge_level
ATT,EGRsquare,5,21.2437038593473,28,0.9,0.9,end_level
ATT,EGR,5,46.3309580991731,28,0.9,0.92,edge_level
ATT,EGR,5,21.396412973168275,28,0.9,0.92,end_level
ATT,hop,5,51.46836455865979,28,0.9,0.92,edge_level
ATT,hop,5,23.950821045793983,28,0.9,0.92,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.9,0.92,edge_level
ATT,EGRsquare,5,21.2437038593473,28,0.9,0.92,end_level
ATT,EGR,5,46.3309580991731,28,0.9,0.94,edge_level
ATT,EGR,5,21.396412973168275,28,0.9,0.94,end_level
ATT,hop,5,51.46836455865979,28,0.9,0.94,edge_level
ATT,hop,5,23.950821045793983,28,0.9,0.94,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.9,0.94,edge_level
ATT,EGRsquare,5,21.2437038593473,28,0.9,0.94,end_level
ATT,EGR,5,46.3309580991731,28,0.9,0.96,edge_level
ATT,EGR,5,21.396412973168275,28,0.9,0.96,end_level
ATT,hop,5,51.46836455865979,28,0.9,0.96,edge_level
ATT,hop,5,23.950821045793983,28,0.9,0.96,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.9,0.96,edge_level
ATT,EGRsquare,5,21.2437038593473,28,0.9,0.96,end_level
ATT,EGR,6,46.3309580991731,28,0.9,0.9,edge_level
ATT,EGR,6,21.396412973168275,28,0.9,0.9,end_level
ATT,hop,6,51.46836455865979,28,0.9,0.9,edge_level
ATT,hop,6,23.950821045793983,28,0.9,0.9,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.9,0.9,edge_level
ATT,EGRsquare,6,21.2437038593473,28,0.9,0.9,end_level
ATT,EGR,6,46.3309580991731,28,0.9,0.92,edge_level
ATT,EGR,6,21.396412973168275,28,0.9,0.92,end_level
ATT,hop,6,51.46836455865979,28,0.9,0.92,edge_level
ATT,hop,6,23.950821045793983,28,0.9,0.92,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.9,0.92,edge_level
ATT,EGRsquare,6,21.2437038593473,28,0.9,0.92,end_level
ATT,EGR,6,46.3309580991731,28,0.9,0.94,edge_level
ATT,EGR,6,21.396412973168275,28,0.9,0.94,end_level
ATT,hop,6,51.46836455865979,28,0.9,0.94,edge_level
ATT,hop,6,23.950821045793983,28,0.9,0.94,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.9,0.94,edge_level
ATT,EGRsquare,6,21.2437038593473,28,0.9,0.94,end_level
ATT,EGR,6,46.3309580991731,28,0.9,0.96,edge_level
ATT,EGR,6,21.396412973168275,28,0.9,0.96,end_level
ATT,hop,6,51.46836455865979,28,0.9,0.96,edge_level
ATT,hop,6,23.950821045793983,28,0.9,0.96,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.9,0.96,edge_level
ATT,EGRsquare,6,21.2437038593473,28,0.9,0.96,end_level
ATT,EGR,1,33.719820820957665,28,0.94,0.9,edge_level
ATT,EGR,1,6.123476054777734,28,0.94,0.9,end_level
ATT,hop,1,27.2008894234363,28,0.94,0.9,edge_level
ATT,hop,1,4.084880164180815,28,0.94,0.9,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.94,0.9,edge_level
ATT,EGRsquare,1,5.1973602839674164,28,0.94,0.9,end_level
ATT,EGR,1,33.719820820957665,28,0.94,0.92,edge_level
ATT,EGR,1,6.123476054777734,28,0.94,0.92,end_level
ATT,hop,1,27.2008894234363,28,0.94,0.92,edge_level
ATT,hop,1,4.084880164180815,28,0.94,0.92,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.94,0.92,edge_level
ATT,EGRsquare,1,5.1973602839674164,28,0.94,0.92,end_level
ATT,EGR,1,33.719820820957665,28,0.94,0.94,edge_level
ATT,EGR,1,6.123476054777734,28,0.94,0.94,end_level
ATT,hop,1,27.2008894234363,28,0.94,0.94,edge_level
ATT,hop,1,4.084880164180815,28,0.94,0.94,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.94,0.94,edge_level
ATT,EGRsquare,1,5.1973602839674164,28,0.94,0.94,end_level
ATT,EGR,1,33.719820820957665,28,0.94,0.96,edge_level
ATT,EGR,1,6.123476054777734,28,0.94,0.96,end_level
ATT,hop,1,27.2008894234363,28,0.94,0.96,edge_level
ATT,hop,1,4.084880164180815,28,0.94,0.96,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.94,0.96,edge_level
ATT,EGRsquare,1,5.1973602839674164,28,0.94,0.96,end_level
ATT,EGR,2,43.7913973716256,28,0.94,0.9,edge_level
ATT,EGR,2,9.273052774641757,28,0.94,0.9,end_level
ATT,hop,2,39.536093097523846,28,0.94,0.9,edge_level
ATT,hop,2,7.311128675761197,28,0.94,0.9,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.94,0.9,edge_level
ATT,EGRsquare,2,9.273052774641757,28,0.94,0.9,end_level
ATT,EGR,2,43.7913973716256,28,0.94,0.92,edge_level
ATT,EGR,2,9.273052774641757,28,0.94,0.92,end_level
ATT,hop,2,39.536093097523846,28,0.94,0.92,edge_level
ATT,hop,2,7.311128675761197,28,0.94,0.92,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.94,0.92,edge_level
ATT,EGRsquare,2,9.273052774641757,28,0.94,0.92,end_level
ATT,EGR,2,43.7913973716256,28,0.94,0.94,edge_level
ATT,EGR,2,9.273052774641757,28,0.94,0.94,end_level
ATT,hop,2,39.536093097523846,28,0.94,0.94,edge_level
ATT,hop,2,7.311128675761197,28,0.94,0.94,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.94,0.94,edge_level
ATT,EGRsquare,2,9.273052774641757,28,0.94,0.94,end_level
ATT,EGR,2,43.7913973716256,28,0.94,0.96,edge_level
ATT,EGR,2,9.273052774641757,28,0.94,0.96,end_level
ATT,hop,2,39.536093097523846,28,0.94,0.96,edge_level
ATT,hop,2,7.311128675761197,28,0.94,0.96,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.94,0.96,edge_level
ATT,EGRsquare,2,9.273052774641757,28,0.94,0.96,end_level
ATT,EGR,3,43.7913973716256,28,0.94,0.9,edge_level
ATT,EGR,3,9.273052774641757,28,0.94,0.9,end_level
ATT,hop,3,51.15793925401592,28,0.94,0.9,edge_level
ATT,hop,3,10.46070539562522,28,0.94,0.9,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.94,0.9,edge_level
ATT,EGRsquare,3,9.273052774641757,28,0.94,0.9,end_level
ATT,EGR,3,43.7913973716256,28,0.94,0.92,edge_level
ATT,EGR,3,9.273052774641757,28,0.94,0.92,end_level
ATT,hop,3,51.15793925401592,28,0.94,0.92,edge_level
ATT,hop,3,10.46070539562522,28,0.94,0.92,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.94,0.92,edge_level
ATT,EGRsquare,3,9.273052774641757,28,0.94,0.92,end_level
ATT,EGR,3,43.7913973716256,28,0.94,0.94,edge_level
ATT,EGR,3,9.273052774641757,28,0.94,0.94,end_level
ATT,hop,3,51.15793925401592,28,0.94,0.94,edge_level
ATT,hop,3,10.46070539562522,28,0.94,0.94,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.94,0.94,edge_level
ATT,EGRsquare,3,9.273052774641757,28,0.94,0.94,end_level
ATT,EGR,3,43.7913973716256,28,0.94,0.96,edge_level
ATT,EGR,3,9.273052774641757,28,0.94,0.96,end_level
ATT,hop,3,51.15793925401592,28,0.94,0.96,edge_level
ATT,hop,3,10.46070539562522,28,0.94,0.96,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.94,0.96,edge_level
ATT,EGRsquare,3,9.273052774641757,28,0.94,0.96,end_level
ATT,EGR,4,44.531128105574616,28,0.94,0.9,edge_level
ATT,EGR,4,9.299352903378132,28,0.94,0.9,end_level
ATT,hop,4,51.46836455865979,28,0.94,0.9,edge_level
ATT,hop,4,10.487005524361596,28,0.94,0.9,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.94,0.9,edge_level
ATT,EGRsquare,4,9.273052774641757,28,0.94,0.9,end_level
ATT,EGR,4,44.531128105574616,28,0.94,0.92,edge_level
ATT,EGR,4,9.299352903378132,28,0.94,0.92,end_level
ATT,hop,4,51.46836455865979,28,0.94,0.92,edge_level
ATT,hop,4,10.487005524361596,28,0.94,0.92,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.94,0.92,edge_level
ATT,EGRsquare,4,9.273052774641757,28,0.94,0.92,end_level
ATT,EGR,4,44.531128105574616,28,0.94,0.94,edge_level
ATT,EGR,4,9.299352903378132,28,0.94,0.94,end_level
ATT,hop,4,51.46836455865979,28,0.94,0.94,edge_level
ATT,hop,4,10.487005524361596,28,0.94,0.94,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.94,0.94,edge_level
ATT,EGRsquare,4,9.273052774641757,28,0.94,0.94,end_level
ATT,EGR,4,44.531128105574616,28,0.94,0.96,edge_level
ATT,EGR,4,9.299352903378132,28,0.94,0.96,end_level
ATT,hop,4,51.46836455865979,28,0.94,0.96,edge_level
ATT,hop,4,10.487005524361596,28,0.94,0.96,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.94,0.96,edge_level
ATT,EGRsquare,4,9.273052774641757,28,0.94,0.96,end_level
ATT,EGR,5,46.3309580991731,28,0.94,0.9,edge_level
ATT,EGR,5,9.365238473451122,28,0.94,0.9,end_level
ATT,hop,5,51.46836455865979,28,0.94,0.9,edge_level
ATT,hop,5,10.487005524361596,28,0.94,0.9,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.94,0.9,edge_level
ATT,EGRsquare,5,9.299352903378132,28,0.94,0.9,end_level
ATT,EGR,5,46.3309580991731,28,0.94,0.92,edge_level
ATT,EGR,5,9.365238473451122,28,0.94,0.92,end_level
ATT,hop,5,51.46836455865979,28,0.94,0.92,edge_level
ATT,hop,5,10.487005524361596,28,0.94,0.92,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.94,0.92,edge_level
ATT,EGRsquare,5,9.299352903378132,28,0.94,0.92,end_level
ATT,EGR,5,46.3309580991731,28,0.94,0.94,edge_level
ATT,EGR,5,9.365238473451122,28,0.94,0.94,end_level
ATT,hop,5,51.46836455865979,28,0.94,0.94,edge_level
ATT,hop,5,10.487005524361596,28,0.94,0.94,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.94,0.94,edge_level
ATT,EGRsquare,5,9.299352903378132,28,0.94,0.94,end_level
ATT,EGR,5,46.3309580991731,28,0.94,0.96,edge_level
ATT,EGR,5,9.365238473451122,28,0.94,0.96,end_level
ATT,hop,5,51.46836455865979,28,0.94,0.96,edge_level
ATT,hop,5,10.487005524361596,28,0.94,0.96,end_level
ATT,EGRsquare,5,44.531128105574616,28,0.94,0.96,edge_level
ATT,EGRsquare,5,9.299352903378132,28,0.94,0.96,end_level
ATT,EGR,6,46.3309580991731,28,0.94,0.9,edge_level
ATT,EGR,6,9.365238473451122,28,0.94,0.9,end_level
ATT,hop,6,51.46836455865979,28,0.94,0.9,edge_level
ATT,hop,6,10.487005524361596,28,0.94,0.9,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.94,0.9,edge_level
ATT,EGRsquare,6,9.299352903378132,28,0.94,0.9,end_level
ATT,EGR,6,46.3309580991731,28,0.94,0.92,edge_level
ATT,EGR,6,9.365238473451122,28,0.94,0.92,end_level
ATT,hop,6,51.46836455865979,28,0.94,0.92,edge_level
ATT,hop,6,10.487005524361596,28,0.94,0.92,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.94,0.92,edge_level
ATT,EGRsquare,6,9.299352903378132,28,0.94,0.92,end_level
ATT,EGR,6,46.3309580991731,28,0.94,0.94,edge_level
ATT,EGR,6,9.365238473451122,28,0.94,0.94,end_level
ATT,hop,6,51.46836455865979,28,0.94,0.94,edge_level
ATT,hop,6,10.487005524361596,28,0.94,0.94,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.94,0.94,edge_level
ATT,EGRsquare,6,9.299352903378132,28,0.94,0.94,end_level
ATT,EGR,6,46.3309580991731,28,0.94,0.96,edge_level
ATT,EGR,6,9.365238473451122,28,0.94,0.96,end_level
ATT,hop,6,51.46836455865979,28,0.94,0.96,edge_level
ATT,hop,6,10.487005524361596,28,0.94,0.96,end_level
ATT,EGRsquare,6,44.531128105574616,28,0.94,0.96,edge_level
ATT,EGRsquare,6,9.299352903378132,28,0.94,0.96,end_level
ATT,EGR,1,33.719820820957665,28,0.96,0.9,edge_level
ATT,EGR,1,5.236357565532297,28,0.96,0.9,end_level
ATT,hop,1,27.2008894234363,28,0.96,0.9,edge_level
ATT,hop,1,3.197761674935378,28,0.96,0.9,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.96,0.9,edge_level
ATT,EGRsquare,1,4.097485736706862,28,0.96,0.9,end_level
ATT,EGR,1,33.719820820957665,28,0.96,0.92,edge_level
ATT,EGR,1,5.236357565532297,28,0.96,0.92,end_level
ATT,hop,1,27.2008894234363,28,0.96,0.92,edge_level
ATT,hop,1,3.197761674935378,28,0.96,0.92,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.96,0.92,edge_level
ATT,EGRsquare,1,4.097485736706862,28,0.96,0.92,end_level
ATT,EGR,1,33.719820820957665,28,0.96,0.94,edge_level
ATT,EGR,1,5.236357565532297,28,0.96,0.94,end_level
ATT,hop,1,27.2008894234363,28,0.96,0.94,edge_level
ATT,hop,1,3.197761674935378,28,0.96,0.94,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.96,0.94,edge_level
ATT,EGRsquare,1,4.097485736706862,28,0.96,0.94,end_level
ATT,EGR,1,33.719820820957665,28,0.96,0.96,edge_level
ATT,EGR,1,5.236357565532297,28,0.96,0.96,end_level
ATT,hop,1,27.2008894234363,28,0.96,0.96,edge_level
ATT,hop,1,3.197761674935378,28,0.96,0.96,end_level
ATT,EGRsquare,1,34.14912625026281,28,0.96,0.96,edge_level
ATT,EGRsquare,1,4.097485736706862,28,0.96,0.96,end_level
ATT,EGR,2,43.7913973716256,28,0.96,0.9,edge_level
ATT,EGR,2,8.38593428539632,28,0.96,0.9,end_level
ATT,hop,2,39.536093097523846,28,0.96,0.9,edge_level
ATT,hop,2,6.388435343071184,28,0.96,0.9,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.96,0.9,edge_level
ATT,EGRsquare,2,8.38593428539632,28,0.96,0.9,end_level
ATT,EGR,2,43.7913973716256,28,0.96,0.92,edge_level
ATT,EGR,2,8.38593428539632,28,0.96,0.92,end_level
ATT,hop,2,39.536093097523846,28,0.96,0.92,edge_level
ATT,hop,2,6.388435343071184,28,0.96,0.92,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.96,0.92,edge_level
ATT,EGRsquare,2,8.38593428539632,28,0.96,0.92,end_level
ATT,EGR,2,43.7913973716256,28,0.96,0.94,edge_level
ATT,EGR,2,8.38593428539632,28,0.96,0.94,end_level
ATT,hop,2,39.536093097523846,28,0.96,0.94,edge_level
ATT,hop,2,6.388435343071184,28,0.96,0.94,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.96,0.94,edge_level
ATT,EGRsquare,2,8.38593428539632,28,0.96,0.94,end_level
ATT,EGR,2,43.7913973716256,28,0.96,0.96,edge_level
ATT,EGR,2,8.38593428539632,28,0.96,0.96,end_level
ATT,hop,2,39.536093097523846,28,0.96,0.96,edge_level
ATT,hop,2,6.388435343071184,28,0.96,0.96,end_level
ATT,EGRsquare,2,43.7913973716256,28,0.96,0.96,edge_level
ATT,EGRsquare,2,8.38593428539632,28,0.96,0.96,end_level
ATT,EGR,3,43.7913973716256,28,0.96,0.9,edge_level
ATT,EGR,3,8.38593428539632,28,0.96,0.9,end_level
ATT,hop,3,51.15793925401592,28,0.96,0.9,edge_level
ATT,hop,3,9.538012062935207,28,0.96,0.9,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.96,0.9,edge_level
ATT,EGRsquare,3,8.38593428539632,28,0.96,0.9,end_level
ATT,EGR,3,43.7913973716256,28,0.96,0.92,edge_level
ATT,EGR,3,8.38593428539632,28,0.96,0.92,end_level
ATT,hop,3,51.15793925401592,28,0.96,0.92,edge_level
ATT,hop,3,9.538012062935207,28,0.96,0.92,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.96,0.92,edge_level
ATT,EGRsquare,3,8.38593428539632,28,0.96,0.92,end_level
ATT,EGR,3,43.7913973716256,28,0.96,0.94,edge_level
ATT,EGR,3,8.38593428539632,28,0.96,0.94,end_level
ATT,hop,3,51.15793925401592,28,0.96,0.94,edge_level
ATT,hop,3,9.538012062935207,28,0.96,0.94,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.96,0.94,edge_level
ATT,EGRsquare,3,8.38593428539632,28,0.96,0.94,end_level
ATT,EGR,3,43.7913973716256,28,0.96,0.96,edge_level
ATT,EGR,3,8.38593428539632,28,0.96,0.96,end_level
ATT,hop,3,51.15793925401592,28,0.96,0.96,edge_level
ATT,hop,3,9.538012062935207,28,0.96,0.96,end_level
ATT,EGRsquare,3,43.7913973716256,28,0.96,0.96,edge_level
ATT,EGRsquare,3,8.38593428539632,28,0.96,0.96,end_level
ATT,EGR,4,44.531128105574616,28,0.96,0.9,edge_level
ATT,EGR,4,8.39803368761045,28,0.96,0.9,end_level
ATT,hop,4,51.46836455865979,28,0.96,0.9,edge_level
ATT,hop,4,9.550111465149337,28,0.96,0.9,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.96,0.9,edge_level
ATT,EGRsquare,4,8.38593428539632,28,0.96,0.9,end_level
ATT,EGR,4,44.531128105574616,28,0.96,0.92,edge_level
ATT,EGR,4,8.39803368761045,28,0.96,0.92,end_level
ATT,hop,4,51.46836455865979,28,0.96,0.92,edge_level
ATT,hop,4,9.550111465149337,28,0.96,0.92,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.96,0.92,edge_level
ATT,EGRsquare,4,8.38593428539632,28,0.96,0.92,end_level
ATT,EGR,4,44.531128105574616,28,0.96,0.94,edge_level
ATT,EGR,4,8.39803368761045,28,0.96,0.94,end_level
ATT,hop,4,51.46836455865979,28,0.96,0.94,edge_level
ATT,hop,4,9.550111465149337,28,0.96,0.94,end_level
ATT,EGRsquare,4,43.7913973716256,28,0.96,0.94,edge_level
ATT,EGRsquare,4,8.38593428539632,28,0.96,0.94,end_level
ATT,EGR,4,44.531128105574616,28,0.96,0.96,edge_level
